1537,14.8374,-0.410634,-1.58409,14.851,-0.409
1538,14.8374,-0.410634,-1.58409,14.851,-0.409
1539,14.8374,-0.410634,-1.58409,14.851,-0.409
1540,14.8386,-0.433225,-1.58248,14.851,-0.429
1541,14.8386,-0.433225,-1.58248,14.851,-0.429
1542,14.8386,-0.433225,-1.58248,14.851,-0.429
1543,14.8386,-0.433225,-1.58248,14.851,-0.429
1544,14.837,-0.452037,-1.58031,14.851,-0.449
1545,14.837,-0.452037,-1.58031,14.851,-0.449
1546,14.837,-0.452037,-1.58031,14.851,-0.449
1547,14.837,-0.452037,-1.58031,14.851,-0.449
1548,14.837,-0.452037,-1.58031,14.851,-0.449
1549,14.837,-0.452037,-1.58031,14.851,-0.449
1550,14.8383,-0.473909,-1.57858,14.851,-0.469
1551,14.8383,-0.473909,-1.57858,14.851,-0.469
1552,14.8383,-0.473909,-1.57858,14.851,-0.469
1553,14.8383,-0.473909,-1.57858,14.851,-0.469
1554,14.8383,-0.473909,-1.57858,14.851,-0.469
1555,14.8374,-0.494721,-1.57664,14.851,-0.499
1556,14.8374,-0.494721,-1.57664,14.851,-0.499
1557,14.8374,-0.494721,-1.57664,14.851,-0.499
1558,14.8374,-0.494721,-1.57664,14.851,-0.499
1559,14.8374,-0.494721,-1.57664,14.851,-0.499
1560,14.8374,-0.494721,-1.57664,14.851,-0.499
1561,14.8364,-0.515415,-1.57426,14.851,-0.519
1562,14.8364,-0.515415,-1.57426,14.851,-0.519
1563,14.8364,-0.515415,-1.57426,14.851,-0.519
1564,14.8341,-0.536428,-1.5724,14.851,-0.539
1565,14.8341,-0.536428,-1.5724,14.851,-0.539
1566,14.8341,-0.536428,-1.5724,14.851,-0.539
1567,14.8341,-0.536428,-1.5724,14.851,-0.539
1568,14.8341,-0.536428,-1.5724,14.851,-0.539
1569,14.8341,-0.536428,-1.5724,14.851,-0.539
1570,14.8348,-0.557544,-1.57096,14.851,-0.559
1571,14.8348,-0.557544,-1.57096,14.851,-0.559
1572,14.8348,-0.557544,-1.57096,14.851,-0.559
1573,14.8348,-0.557544,-1.57096,14.851,-0.559
1574,14.8348,-0.557544,-1.57096,14.851,-0.559
1575,14.8348,-0.557544,-1.57096,14.851,-0.559
1576,14.8343,-0.577793,-1.56928,14.851,-0.579
1577,14.8343,-0.577793,-1.56928,14.851,-0.579
1578,14.8343,-0.577793,-1.56928,14.851,-0.579
1579,14.8378,-0.597875,-1.56623,14.851,-0.599
1580,14.8378,-0.597875,-1.56623,14.851,-0.599
1581,14.8378,-0.597875,-1.56623,14.851,-0.599
1582,14.8378,-0.597875,-1.56623,14.851,-0.599
1583,14.8378,-0.597875,-1.56623,14.851,-0.599
1584,14.8305,-0.618273,-1.56488,14.851,-0.619
1585,14.8305,-0.618273,-1.56488,14.851,-0.619
1586,14.8305,-0.618273,-1.56488,14.851,-0.619
1587,14.8305,-0.618273,-1.56488,14.851,-0.619
1588,14.8305,-0.618273,-1.56488,14.851,-0.619
1589,14.8305,-0.618273,-1.56488,14.851,-0.619
1590,14.8306,-0.639827,-1.56312,14.851,-0.639
1591,14.8306,-0.639827,-1.56312,14.851,-0.639
1592,14.8306,-0.639827,-1.56312,14.851,-0.639
1593,14.8306,-0.639827,-1.56312,14.851,-0.639
1594,14.8306,-0.639827,-1.56312,14.851,-0.639
1595,14.8388,-0.660227,-1.56099,14.851,-0.659
1596,14.8388,-0.660227,-1.56099,14.851,-0.659
1597,14.8388,-0.660227,-1.56099,14.851,-0.659
1598,14.8388,-0.660227,-1.56099,14.851,-0.659
1599,14.8314,-0.68329,-1.55961,14.851,-0.679
1600,14.8314,-0.68329,-1.55961,14.851,-0.679
1601,14.8314,-0.68329,-1.55961,14.851,-0.679
1602,14.8314,-0.68329,-1.55961,14.851,-0.679
1603,14.8314,-0.68329,-1.55961,14.851,-0.679
1604,14.8314,-0.68329,-1.55961,14.851,-0.679
1605,14.8314,-0.68329,-1.55961,14.851,-0.679
1606,14.8332,-0.701366,-1.55758,14.851,-0.699
1607,14.8332,-0.701366,-1.55758,14.851,-0.699
1608,14.8332,-0.701366,-1.55758,14.851,-0.699
1609,14.8332,-0.701366,-1.55758,14.851,-0.699
1610,14.8332,-0.701366,-1.55758,14.851,-0.699
1611,14.8311,-0.722103,-1.55608,14.851,-0.719
1612,14.8311,-0.722103,-1.55608,14.851,-0.719
1613,14.8311,-0.722103,-1.55608,14.851,-0.719
1614,14.8326,-0.739145,-1.55419,14.851,-0.739
1615,14.8326,-0.739145,-1.55419,14.851,-0.739
1616,14.8326,-0.739145,-1.55419,14.851,-0.739
1617,14.8326,-0.739145,-1.55419,14.851,-0.739
1618,14.8326,-0.739145,-1.55419,14.851,-0.739
1619,14.8326,-0.739145,-1.55419,14.851,-0.739
1620,14.8326,-0.739145,-1.55419,14.851,-0.739
1621,14.8331,-0.755172,-1.55316,14.851,-0.759
1622,14.8331,-0.755172,-1.55316,14.851,-0.759
1623,14.8331,-0.755172,-1.55316,14.851,-0.759
1624,14.8331,-0.755172,-1.55316,14.851,-0.759
1625,14.8313,-0.769901,-1.55202,14.851,-0.769
1626,14.8313,-0.769901,-1.55202,14.851,-0.769
1627,14.8313,-0.769901,-1.55202,14.851,-0.769
1628,14.8313,-0.769901,-1.55202,14.851,-0.769
1629,14.8313,-0.769901,-1.55202,14.851,-0.769
1630,14.832,-0.780239,-1.55102,14.851,-0.779
1631,14.832,-0.780239,-1.55102,14.851,-0.779
1632,14.832,-0.780239,-1.55102,14.851,-0.779
1633,14.832,-0.780239,-1.55102,14.851,-0.779
1634,14.8306,-0.789917,-1.55084,14.851,-0.789
1635,14.8306,-0.789917,-1.55084,14.851,-0.789
1636,14.8306,-0.789917,-1.55084,14.851,-0.789
1637,14.8306,-0.789917,-1.55084,14.851,-0.789
1638,14.8306,-0.789917,-1.55084,14.851,-0.789
1639,14.8306,-0.789917,-1.55084,14.851,-0.789
1640,14.8306,-0.794954,-1.55017,14.851,-0.799
1641,14.8306,-0.794954,-1.55017,14.851,-0.799
1642,14.8306,-0.794954,-1.55017,14.851,-0.799
1643,14.8306,-0.794954,-1.55017,14.851,-0.799
1644,14.8306,-0.794954,-1.55017,14.851,-0.799
1645,14.8332,-0.800284,-1.55036,14.851,-0.799
1646,14.8332,-0.800284,-1.55036,14.851,-0.799
1647,14.8332,-0.800284,-1.55036,14.851,-0.799
1648,14.8332,-0.800284,-1.55036,14.851,-0.799
1649,14.8332,-0.800284,-1.55036,14.851,-0.799
1650,14.8332,-0.800284,-1.55036,14.851,-0.799
1651,14.829,-0.803015,-1.54995,14.851,-0.799
1652,14.829,-0.803015,-1.54995,14.851,-0.799
1653,14.829,-0.803015,-1.54995,14.851,-0.799
1654,14.8328,-0.806283,-1.55006,14.851,-0.809
1655,14.8328,-0.806283,-1.55006,14.851,-0.809
1656,14.8328,-0.806283,-1.55006,14.851,-0.809
1657,14.8328,-0.806283,-1.55006,14.851,-0.809
1658,14.8328,-0.806283,-1.55006,14.851,-0.809
1659,14.8328,-0.806283,-1.55006,14.851,-0.809
1660,14.8328,-0.806283,-1.55006,14.851,-0.809
1661,14.8328,-0.806283,-1.55006,14.851,-0.809
1662,14.8318,-0.810558,-1.54964,14.851,-0.809
1663,14.8318,-0.810558,-1.54964,14.851,-0.809
1664,14.8288,-0.814721,-1.54928,14.851,-0.819
